CO2 sink in mol/m2/s for month:       1 for 1 1PgC yearly sink
 -4.71988e-09 -7.18171e-09 -2.35317e-08 -2.61619e-08 -2.70339e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.44257e-08
 -2.66531e-10 -2.13980e-10 -1.56492e-10 -2.94225e-10 -1.59743e-09 -1.30028e-09
 -4.20851e-10 -6.07238e-09 -3.89832e-09 -5.88010e-09 -1.82721e-08 -4.80987e-10
 -1.11135e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -2.98748e-10 -4.88730e-09 -2.06855e-10 -1.65114e-09 -1.47433e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.25987e-10 -2.66555e-10
 -1.50312e-08 -1.57878e-08 -1.26511e-08 -2.54860e-08 -1.06171e-09 -1.10439e-10
 -0.00000e+00 -1.45638e-08 -2.70409e-09 -1.00828e-08 -2.06177e-08 -1.64209e-11
 -4.41813e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -4.22595e-09 -2.33696e-08 -1.39123e-08 -5.83518e-09 -3.32568e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.03621e-08 -2.42211e-08
 -3.29607e-08 -6.01624e-08 -6.05988e-08 -5.95797e-08 -1.38427e-08 -3.15287e-12
 -0.00000e+00 -6.53918e-11 -1.25779e-09 -2.74207e-09 -4.29806e-09 -1.06298e-08
 -1.17807e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -5.01551e-10 -4.07233e-08 -3.47942e-08
 -1.62804e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00 -7.50492e-09 -3.60334e-08
 -7.13525e-10 -3.09416e-08 -3.97581e-08 -4.85777e-08 -1.37566e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -4.77832e-09 -1.35453e-08
 -8.62534e-10 -6.14218e-10 -4.00462e-09 -2.14147e-10 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -6.84714e-10 -1.70876e-08 -2.24471e-08
 -5.23753e-08 -4.83350e-08 -2.32813e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.43015e-08 -3.82216e-08 -5.98781e-08 -1.57866e-08 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -2.23823e-09 -8.26172e-09 -1.34264e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -4.57055e-09 -2.73998e-08
 -5.06348e-08 -6.17501e-08 -4.40175e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.85784e-09 -1.58947e-08 -3.97767e-09 -4.77914e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.13969e-09
 -1.31063e-09 -3.83916e-09 -1.21246e-08 -1.13838e-09 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -6.20612e-11 -1.27625e-08
 -5.93009e-09 -1.21944e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.94453e-09 -1.44311e-09 -9.03047e-11 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.14448e-08
 -9.43522e-10 -1.29492e-09 -2.01935e-09 -1.77021e-09 -0.00000e+00 -1.20168e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -5.14764e-09 -1.51517e-08
 -2.04581e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -1.62462e-09 -0.00000e+00 -5.82396e-10 -1.38127e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.95061e-09 -1.07794e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -3.03989e-10 -8.84471e-11
 -1.51398e-12 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
CO2 sink in mol/m2/s for month:       4 for 1 1PgC yearly sink
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -4.51811e-14 -0.00000e+00 -4.27061e-15
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.50741e-14 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.56094e-12 -7.60140e-10 -0.00000e+00 -0.00000e+00 -4.35110e-11
 -3.38791e-11 -6.81069e-10 -2.79324e-09 -4.40692e-09 -2.23628e-09 -3.46960e-09
 -2.21487e-09 -5.20347e-10 -1.05874e-09 -4.39605e-10 -0.00000e+00 -0.00000e+00
 -9.15043e-14 -0.00000e+00 -7.57703e-11 -2.36327e-12 -0.00000e+00 -5.58777e-11
 -1.90884e-10 -7.01054e-11 -4.83908e-11 -3.45127e-11 -2.25934e-11 -2.82200e-15
 -6.13568e-14 -0.00000e+00 -0.00000e+00 -8.49889e-14 -1.66000e-15 -0.00000e+00
 -3.16367e-09 -5.83864e-09 -3.14082e-10 -7.03441e-10 -3.61536e-09 -6.43219e-09
 -1.26282e-08 -1.97249e-08 -3.29090e-08 -2.77158e-08 -1.75377e-08 -1.52332e-08
 -1.08260e-08 -7.34972e-09 -8.23816e-09 -1.32743e-08 -1.48654e-08 -1.11600e-08
 -1.61884e-09 -2.35939e-09 -1.09171e-08 -8.58099e-09 -8.75413e-09 -7.58052e-09
 -6.63513e-09 -7.20889e-09 -4.30561e-09 -1.37663e-10 -6.92201e-10 -9.51749e-11
 -1.07051e-10 -1.65268e-13 -0.00000e+00 -1.73690e-10 -1.70421e-12 -0.00000e+00
 -1.70190e-08 -2.65697e-08 -3.60718e-08 -3.35268e-08 -2.91449e-08 -9.90246e-09
 -6.21403e-09 -3.62371e-09 -4.98893e-09 -4.56537e-10 -1.17153e-09 -5.29961e-09
 -1.70427e-09 -7.12123e-09 -3.09535e-09 -6.41878e-09 -2.39435e-09 -0.00000e+00
 -0.00000e+00 -3.87898e-10 -2.06111e-09 -0.00000e+00 -2.84362e-09 -1.77490e-08
 -8.64035e-09 -1.52790e-09 -2.78868e-09 -6.85182e-09 -9.95972e-09 -1.24507e-08
 -4.55183e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.80948e-08
 -4.41992e-08 -3.34364e-08 -4.93358e-08 -3.20695e-08 -3.10128e-08 -9.90531e-09
 -1.44388e-08 -1.23862e-08 -2.11181e-09 -3.82491e-10 -5.73707e-10 -3.69588e-09
 -7.17115e-09 -2.24291e-09 -1.11366e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.70424e-08
 -5.61150e-09 -8.36990e-09 -9.01222e-09 -1.33444e-08 -1.55371e-08 -1.11441e-09
 -2.01014e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.65359e-08
 -3.61935e-09 -1.58353e-09 -1.55671e-08 -2.28762e-08 -1.94935e-08 -7.22515e-09
 -1.65503e-08 -2.64546e-09 -1.55431e-10 -3.95715e-09 -5.67764e-09 -3.29586e-08
 -6.35083e-09 -1.01059e-08 -1.62109e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -9.46218e-09
 -6.53413e-09 -1.36079e-08 -6.12797e-08 -5.89359e-08 -1.07189e-08 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.72372e-08
 -2.35744e-10 -1.90352e-10 -1.71376e-10 -2.64872e-10 -1.59399e-09 -1.17327e-09
 -1.44381e-10 -1.71207e-08 -3.74060e-08 -3.84284e-08 -1.04461e-08 -5.04444e-09
 -9.57532e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -1.28084e-10 -1.73741e-08 -3.84103e-09 -4.87083e-10 -2.30580e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -9.84407e-11 -2.60822e-10
 -1.86335e-08 -1.94606e-08 -1.59846e-08 -2.92180e-08 -1.59375e-10 -7.37278e-11
 -0.00000e+00 -2.98695e-08 -7.57928e-09 -2.23119e-08 -1.91755e-08 -2.43015e-10
 -2.45862e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -7.45515e-09 -4.37246e-08 -2.96158e-08 -5.40252e-09 -3.66366e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.49641e-08 -2.85722e-08
 -1.70815e-08 -3.46937e-08 -4.72571e-08 -4.29287e-08 -6.65011e-09 -1.20325e-11
 -0.00000e+00 -1.32104e-10 -1.08050e-09 -3.21819e-09 -4.99784e-09 -1.59270e-08
 -9.67190e-11 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.48689e-09 -2.80420e-08 -3.71287e-08
 -1.16793e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00 -4.87103e-09 -8.84688e-09
 -6.51519e-10 -3.00268e-08 -3.61355e-08 -3.93073e-08 -9.67733e-10 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.06573e-08 -1.77955e-08
 -2.23966e-09 -7.18211e-09 -9.82114e-09 -3.98249e-10 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.47435e-09 -9.92821e-09 -3.26382e-08
 -7.06612e-08 -4.27229e-08 -1.74467e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -2.45439e-08 -2.76647e-08 -4.51539e-08 -1.34792e-08 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -3.09145e-09 -1.14329e-08 -1.17021e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -3.89929e-09 -2.81850e-08
 -4.52273e-08 -3.50544e-08 -6.37778e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -3.47933e-09 -5.26763e-11 -6.25566e-09 -2.66890e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.32066e-09
 -1.53068e-09 -2.52677e-09 -5.59511e-09 -5.41731e-10 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -3.73067e-11 -2.98918e-09
 -1.86023e-08 -4.01568e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.54731e-09 -2.82897e-09 -3.58415e-10 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.00623e-08
 -2.42561e-10 -1.19922e-09 -1.39918e-09 -3.96982e-09 -0.00000e+00 -2.90615e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -5.68709e-09 -1.78246e-08
 -1.33033e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -2.66538e-09 -0.00000e+00 -4.08111e-09 -5.77214e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.07960e-08 -1.84579e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -3.78525e-09 -2.91918e-09
 -9.46383e-12 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
CO2 sink in mol/m2/s for month:       5 for 1 1PgC yearly sink
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.28394e-13 -0.00000e+00 -3.22109e-14
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -4.40514e-14 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -3.10969e-14 -5.49307e-10 -0.00000e+00 -0.00000e+00 -3.26435e-11
 -8.32178e-12 -7.29475e-11 -3.85271e-10 -2.75991e-10 -2.96172e-10 -3.59845e-11
 -2.26523e-10 -3.53592e-10 -7.21091e-10 -1.31338e-10 -0.00000e+00 -0.00000e+00
 -1.30314e-14 -0.00000e+00 -5.38414e-11 -1.49701e-12 -0.00000e+00 -3.40479e-11
 -1.22639e-10 -4.16115e-11 -3.41515e-11 -2.13947e-11 -1.52763e-11 -2.50037e-14
 -9.24440e-15 -0.00000e+00 -0.00000e+00 -1.03048e-13 -4.21675e-15 -0.00000e+00
 -2.71658e-09 -2.74741e-08 -3.54795e-08 -3.40577e-08 -3.28938e-08 -2.59384e-08
 -2.23969e-08 -1.65926e-08 -2.46492e-08 -2.66835e-08 -2.99137e-08 -3.24441e-08
 -2.64689e-08 -1.10870e-08 -4.81377e-09 -8.28569e-09 -7.34256e-09 -2.39770e-09
 -6.73291e-10 -4.30355e-09 -2.09961e-08 -1.80630e-08 -1.28092e-08 -6.71807e-09
 -7.83328e-09 -2.99568e-09 -1.85984e-10 -8.00726e-11 -2.18550e-13 -5.10247e-11
 -1.68598e-13 -1.46302e-13 -0.00000e+00 -9.89312e-11 -6.75044e-11 -0.00000e+00
 -2.83957e-08 -4.59315e-08 -7.26526e-08 -8.38997e-08 -7.70181e-08 -5.34010e-08
 -3.96890e-08 -3.67220e-08 -5.32774e-08 -4.68412e-08 -3.67101e-08 -2.84528e-08
 -4.99311e-08 -4.70160e-08 -7.71170e-09 -2.84666e-09 -7.93673e-11 -0.00000e+00
 -0.00000e+00 -1.39325e-10 -1.40185e-09 -0.00000e+00 -3.99691e-09 -1.60754e-08
 -2.62397e-08 -1.79829e-08 -1.96791e-08 -1.34616e-08 -9.61583e-09 -4.54956e-09
 -4.27877e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.64043e-08
 -4.82907e-08 -4.83016e-08 -7.14864e-08 -3.88007e-08 -5.01400e-08 -8.98893e-09
 -1.10131e-08 -2.47005e-08 -9.36734e-09 -2.79648e-10 -2.63450e-09 -3.14420e-09
 -7.66175e-09 -2.00282e-08 -8.73110e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.59748e-08
 -2.94869e-08 -2.34916e-08 -4.07850e-08 -3.93555e-08 -5.69871e-08 -1.53624e-08
 -2.37424e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.28115e-08
 -8.98197e-10 -7.55673e-10 -1.12598e-08 -1.79848e-08 -1.52362e-08 -3.78961e-09
 -7.35890e-09 -1.12777e-09 -2.26252e-10 -2.08176e-09 -2.29656e-08 -1.57258e-08
 -1.09734e-08 -1.16804e-08 -3.39810e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -6.58449e-09
 -3.67210e-09 -7.02580e-09 -5.36516e-08 -5.07091e-08 -1.19418e-08 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -7.65555e-09
 -5.94382e-11 -7.18058e-11 -9.90884e-11 -1.05786e-10 -3.13613e-10 -7.97872e-11
 -1.71088e-10 -1.78301e-08 -4.29264e-08 -2.68652e-08 -2.84555e-09 -6.94214e-09
 -3.58621e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -2.70453e-11 -1.88922e-08 -7.48095e-09 -1.14691e-09 -2.12160e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.47948e-11 -8.59299e-11
 -1.24338e-08 -1.61853e-08 -1.24411e-08 -2.13582e-08 -7.84509e-10 -2.98387e-11
 -0.00000e+00 -2.49775e-08 -7.89814e-09 -1.23282e-08 -6.54378e-09 -2.39982e-11
 -9.92492e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -6.49961e-09 -3.14523e-08 -2.00295e-08 -2.76834e-09 -2.44222e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.88544e-08 -1.83341e-08
 -7.43867e-09 -2.18253e-09 -2.42017e-08 -1.30332e-08 -1.79791e-09 -1.62716e-11
 -0.00000e+00 -1.33744e-10 -1.23802e-09 -1.71672e-09 -3.42778e-09 -6.28673e-09
 -1.10116e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.56161e-09 -1.12995e-09 -1.72272e-08
 -4.07652e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.19101e-09 -9.04603e-09
 -4.71168e-10 -1.16708e-08 -1.28625e-08 -2.38541e-08 -3.92395e-10 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -7.32524e-09 -1.04053e-08
 -7.09952e-10 -6.29867e-09 -3.98507e-09 -2.39015e-11 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -8.47920e-10 -1.65877e-08 -1.62303e-08
 -5.03606e-08 -2.80088e-08 -9.14819e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.24325e-08 -1.04744e-08 -2.16567e-08 -3.49426e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -3.35294e-09 -1.08488e-08 -7.09397e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -3.62098e-09 -1.08229e-08
 -2.54027e-08 -8.52830e-09 -2.25428e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.15281e-09 -6.17447e-09 -5.79776e-09 -2.67311e-10 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.08507e-09
 -2.04009e-09 -1.94839e-09 -1.63351e-09 -9.46295e-11 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
