DateTime;FIT;Nuclear;CorrectedFIT;ffCO2
2010-09-06;43.58823;0.032351392;43.55587861;0.31751685226547327
2010-09-07;43.58586;0.12913659;43.45672341;1.6939938721622454
2010-09-08;43.58309;0.107807499;43.4752825;2.1138578299961344
2010-09-09;43.57993;0.007206989;43.57272301;0.08339270021267091
2010-09-10;43.57636;0.106963461;43.46939654;0.39510501054117164
2010-09-11;43.57239;0.2186527;43.3537373;0.1630268126989261
2010-09-12;43.56801;0.450818131;43.11719187;0.7604521419470897
2010-09-13;43.56322;0.458536958;43.10468304;0.47508391002124856
2010-09-14;43.55802;0.464466447;43.09355355;0.5486572071788902
2010-09-15;43.5524;0.003509818;43.54889018;0.1359038308865125
2010-09-16;43.54636;0.014248659;43.53211134;0.1840837929482974
2010-09-17;43.5399;0.315788158;43.22411184;0.803337342109793
2010-09-18;43.53301;0.123702859;43.40930714;0.44559734288011216
2010-09-19;43.5257;0.155956159;43.36974384;0.41142872548809495
2010-09-20;43.51796;0.385937673;43.13202233;1.2193694784750293
2010-09-21;43.50978;0.171842423;43.33793758;1.3175132603664372
2010-09-22;43.50117;0.267969417;43.23320058;1.5591426878029773
2010-09-23;43.49213;0.070321859;43.42180814;0.7933054177780997
2010-09-24;43.48265;0.16781503;43.31483497;2.0987065156194564
2010-09-25;43.47273;1.20257766;42.27015234;1.4167927297875185
2010-09-26;43.46236;0.196676911;43.26568309;0.8913175482100992
2010-09-27;43.45156;0.138218466;43.31334153;0.9854440693952803
2010-09-28;43.44031;0.568649197;42.8716608;1.3590447994976214
2010-09-29;43.42862;0.191888328;43.23673167;0.913394384347425
2010-09-30;43.41648;1.395253492;42.02122651;2.04592742099995
2010-10-01;43.4039;1.090914306;42.31298569;2.1577720600749752
2010-10-02;43.39087;0.006749754;43.38412025;0.0800595896363977
2010-10-03;43.37739;0.024101839;43.35328816;0.3108907112165066
2010-10-04;43.36346;0.128901517;43.23455848;1.4948715642255195
2010-10-05;43.34908;0.412971747;42.93610825;2.061672760945666
2010-10-06;43.33425;0.542623817;42.79162618;0.9415173460209266
2010-10-07;43.31897;0.82286983;42.49610017;2.025648419446073
2010-10-08;43.30324;0.425392541;42.87784746;1.0071198518648563
2010-10-09;43.28706;0.079438208;43.20762179;0.7914645558780179
2010-10-10;43.27043;0.020523215;43.24990678;0.4985467353759666
2010-10-11;43.25336;0.048631552;43.20472845;0.5138348039213807
2010-10-12;43.23583;0.007256335;43.22857366;0.5181590215167702
2010-10-13;43.21785;0.203666541;43.01418346;0.5083941318429124
2010-10-14;43.19942;0.001954686;43.19746531;0.04123999813291272
2010-10-15;43.18055;0.000606127;43.17994387;0.08134871388664891
2010-10-16;43.16123;0.49046066;42.67076934;1.6371108492252582
2010-10-17;43.14147;0.425792446;42.71567755;2.7213187991698944
2010-10-18;43.12125;0.246523544;42.87472646;2.150896956045483
2010-10-19;43.1006;0.577945451;42.52265455;0.15455416719696302
2010-10-20;43.0795;1.51395692;41.56554308;0.9503432434451662
2010-10-21;43.05797;0.155079354;42.90289065;0.0974459721522163
2010-10-22;43.03599;0.039328219;42.99666178;0.319016981777683
2010-10-23;43.01358;0.178622186;42.83495781;0.9489263856077328
2010-10-24;42.99073;0.504904571;42.48582543;1.9698987894608768
2010-10-25;42.96744;1.900018362;41.06742164;0.6727839651557346
2010-10-26;42.94373;0.00419055;42.93953945;0.04650341048421552
2010-10-27;42.91958;0.398315319;42.52126468;0.12222357065142916
2010-10-28;42.89501;0.000536485;42.89447351;0.00434871486693209
2010-10-29;42.87001;0;42.87001;0.0014886899826992363
2010-10-30;42.84459;0.084889099;42.7597009;0.6554981005396063
2010-10-31;42.81875;0.045120929;42.77362907;1.500343089791462
2010-11-01;42.79249;0.011685373;42.78080463;0.4995055401711591
2010-11-02;42.76581;0.040386067;42.72542393;0.4053107846464705
2010-11-03;42.73873;0.029999404;42.7087306;0.19983116818121122
2010-11-04;42.71123;0;42.71123;0
2010-11-05;42.68333;0;42.68333;0
2010-11-06;42.65503;0;42.65503;0.11034664274175066
2010-11-07;42.62633;0.043003397;42.5833266;1.0136622353597462
2010-11-08;42.59723;0.909946416;41.68728358;0.38089168841445187
2010-11-09;42.56774;0.037734661;42.53000534;0.2963948015163371
2010-11-10;42.53787;0.383692124;42.15417788;0.8058544428275053
2010-11-11;42.5076;0.377459586;42.13014041;1.4657042617892349
2010-11-12;42.47696;0.044202048;42.43275795;0.20204329002764812
2010-11-13;42.44594;0.000842575;42.44509743;0.037874230819989085
2010-11-14;42.41454;0.009149762;42.40539024;0.41824347675662277
2010-11-15;42.38278;0.092222886;42.29055711;2.7486345929519844
2010-11-16;42.35065;0.411338527;41.93931147;3.3908863389660384
2010-11-17;42.31816;0.078930511;42.23922949;1.2735997657365283
2010-11-18;42.28532;0.16061539;42.12470461;1.3524903630749505
2010-11-19;42.25212;0.002991246;42.24912875;0.08536127179941776
2010-11-20;42.21858;0.029285127;42.18929487;0.756260887596391
2010-11-21;42.18469;0.032830029;42.15185997;1.4322815949878316
2010-11-22;42.15047;0.325536135;41.82493386;3.1585973073078604
2010-11-23;42.11592;0.854898801;41.2610212;5.379384588512786
2010-11-24;42.08103;0.442002992;41.63902701;2.0800618484766815
2010-11-25;42.04582;1.002552245;41.04326775;1.6055726471833944
2010-11-26;42.0103;0.464115189;41.54618481;1.1994332991541656
2010-11-27;41.97446;0.085480482;41.88897952;0.21068219186609732
2010-11-28;41.93832;0.367931908;41.57038809;0.8295826712904477
2010-11-29;41.90187;0.829632865;41.07223713;0.8975428875759502
2010-11-30;41.86513;0.205327644;41.65980236;0.5204739389888029
2010-12-01;41.82809;0.498045344;41.33004466;1.8807880386794897
2010-12-02;41.79077;0.445247458;41.34552254;1.1856109478927557
2010-12-03;41.75317;1.919908523;39.83326148;3.8150363097555475
2010-12-04;41.71529;0.56534097;41.14994903;1.536561178643577
2010-12-05;41.67715;0.088401428;41.58874857;0.3519808682643153
2010-12-06;41.63874;0.079444621;41.55929538;0.3508824315444473
2010-12-07;41.60008;0.019298185;41.58078181;0.20284413182293337
2010-12-08;41.56116;0.070907806;41.49025219;0.5967311846202347
2010-12-09;41.522;0.241703188;41.28029681;2.5520133941020755
2010-12-10;41.48259;0.053799845;41.42879015;0.1411054957145063
2010-12-11;41.44296;0.006260917;41.43669908;0.06934575266623735
2010-12-12;41.4031;0.204433572;41.19866643;0.21266921968094715
2010-12-13;41.36301;0.223365889;41.13964411;0.6306765230272126
2010-12-14;41.32272;0.133368961;41.18935104;0.5635414170307876
2010-12-15;41.28221;0.071787375;41.21042262;0.4675870737344886
2010-12-16;41.2415;0.170385429;41.07111457;0.6089007617638896
2010-12-17;41.20059;0.941418572;40.25917143;1.1834553653269702
2010-12-18;41.1595;0.144639883;41.01486012;0.28172849523523985
2010-12-19;41.11822;0.068277109;41.04994289;0.2587355293628931
2010-12-20;41.07676;0.009042634;41.06771737;0.27054870636773853
2010-12-21;41.03514;0.013424194;41.02171581;0.23572163485762074
2010-12-22;40.99335;0.018419767;40.97493023;0.3713773731928992
2010-12-23;40.9514;0.024130115;40.92726989;1.6018566842590911
2010-12-24;40.90931;0.357455379;40.55185462;3.8465253396387307
2010-12-25;40.86707;0.294780492;40.57228951;3.4933907559362822
2010-12-26;40.82469;0.040540782;40.78414922;0.17306253914906752
2010-12-27;40.78218;0.001107881;40.78107212;0.014029311204542608
2010-12-28;40.73954;0.07924983;40.66029017;0.2866315412248841
2010-12-29;40.69679;0.031143937;40.66564606;0.284312657796848
2010-12-30;40.65393;0;40.65393;0
2010-12-31;40.61097;0.000210404;40.6107596;0.011988585886978508
2011-01-01;40.56791;0.124593366;40.44331663;0.01349582547182359
2011-01-02;40.52476;0.031788114;40.49297189;0.2215521331132751
2011-01-03;40.48152;0;40.48152;6.028857473049584e-05
2011-01-04;40.43821;0.339669513;40.09854049;2.9122827296971137
2011-01-05;40.39482;0.543075933;39.85174407;1.281962828759298
2011-01-06;40.35138;0.072747879;40.27863212;0.6289869662020758
2011-01-07;40.30788;0.029861188;40.27801881;0.6632819724048761
2011-01-08;40.26433;0.009296563;40.25503344;0.2032242744287535
2011-01-09;40.22073;0.008784079;40.21194592;0.2301334859132933
2011-01-10;40.1771;0.069467615;40.10763238;1.5696784677804698
2011-01-11;40.13344;0.061887883;40.07155212;0.5845117672659208
2011-01-12;40.08976;0.109517246;39.98024275;0.07482322715916163
2011-01-13;40.04606;0;40.04606;0.014568357150860375
2011-01-14;40.00235;0;40.00235;0.007353064367185032
2011-01-15;39.95864;0.005303693;39.95333631;0.16929414510797272
2011-01-16;39.91494;0;39.91494;0
2011-01-17;39.87124;0.00327763;39.86796237;0.23860431063457227
2011-01-18;39.82757;0.007399379;39.82017062;0.18352777532142506
2011-01-19;39.78392;0.779944884;39.00397512;3.067290723342608
2011-01-20;39.7403;0.679248262;39.06105174;3.352749938656996
2011-01-21;39.69671;0.777342159;38.91936784;3.1344394152866775
2011-01-22;39.65318;0.551107994;39.10207201;2.5426684932700727
2011-01-23;39.60969;0.054555356;39.55513464;0.6351477190714516
2011-01-24;39.56626;0;39.56626;0.0002814490639137331
2011-01-25;39.52289;0.004926609;39.51796339;0.023232008625497437
2011-01-26;39.4796;0.137917392;39.34168261;0.06748473343103945
2011-01-27;39.43638;0.053893211;39.38248679;0.09166097659411723
2011-01-28;39.39324;0.006202366;39.38703763;0.10356957954937585
2011-01-29;39.35019;0.012072861;39.33811714;0.23517559616351025
2011-01-30;39.30724;0.037734513;39.26950549;1.5590149611456665
2011-01-31;39.26439;0.070313071;39.19407693;0.5574530803849369
2011-02-01;39.22165;0.192578256;39.02907174;0.32071990689482033
2011-02-02;39.17903;0;39.17903;2.993197411043012e-06
2011-02-03;39.13652;0;39.13652;0.0001016719557423279
2011-02-04;39.09414;0;39.09414;0.0021548776980545386
2011-02-05;39.0519;0;39.0519;0.0004894311661194896
2011-02-06;39.00979;0;39.00979;0
2011-02-07;38.96782;0;38.96782;0.0003971135934890672
2011-02-08;38.92601;0;38.92601;0.042822488506565955
2011-02-09;38.88435;0;38.88435;0.00371445173678151
2011-02-10;38.84286;0;38.84286;0.013811569295405942
2011-02-11;38.80153;0.000362441;38.80116756;0.00908608976338026
2011-02-12;38.76037;0.009840373;38.75052963;0.4359403879562229
2011-02-13;38.71939;0.250931433;38.46845857;1.5331124722792768
2011-02-14;38.6786;0.114680597;38.5639194;2.179615624149333
2011-02-15;38.638;0.085443368;38.55255663;2.746546054540744
2011-02-16;38.59759;0.033770851;38.56381915;1.8168369862838762
2011-02-17;38.55738;0.015177913;38.54220209;0.9449124097099668
2011-02-18;38.51738;0.037372914;38.48000709;1.7717185265293236
2011-02-19;38.47758;0.005008869;38.47257113;0.2822535777287547
2011-02-20;38.438;2.148038875;36.28996112;2.1293093059632184
2011-02-21;38.39865;2.592208608;35.80644139;1.9129193791980155
2011-02-22;38.35951;0.613800604;37.7457094;1.242928077104249
2011-02-23;38.32061;0.154417711;38.16619229;0.4450616481278263
2011-02-24;38.28194;1.070615441;37.21132456;0.5541077664010159
2011-02-25;38.24351;0.562921514;37.68058849;0.5310794253296943
2011-02-26;38.20533;0.105480927;38.09984907;0.3288726263576438
2011-02-27;38.16739;1.882627345;36.28476265;1.4694709977840887
2011-02-28;38.12971;1.285660513;36.84404949;1.9532558479036473
2011-03-01;38.09228;0.107217049;37.98506295;0.624368777835265
2011-03-02;38.05512;0.224093057;37.83102694;0.4215867498120658
2011-03-03;38.01822;0.161657344;37.85656266;1.5036902967794852
2011-03-04;37.98159;0.295318895;37.68627111;1.08931508879138
2011-03-05;37.94523;0.157115599;37.7881144;0.4062641565150626
2011-03-06;37.90915;0.003397848;37.90575215;0.03528731470415199
2011-03-07;37.87335;0.189649657;37.68370034;0.9003426613650198
2011-03-08;37.83783;0.438137335;37.39969266;3.8033147368643423
2011-03-09;37.80261;0.033013133;37.76959687;0.382432355118128
2011-03-10;37.76767;0.066169464;37.70150054;0.6210672895765253
2011-03-11;37.73303;0.040092069;37.69293793;0.49672133269178487
2011-03-12;37.69869;0.018723387;37.67996661;0.7802051614521398
2011-03-13;37.66465;0.02299232;37.64165768;1.009651659198004
2011-03-14;37.63092;0.007419007;37.62350099;0.6216782621012902
2011-03-15;37.59749;0.015116853;37.58237315;0.41078279624255576
2011-03-16;37.56437;0.00480156;37.55956844;0.6425325451616437
2011-03-17;37.53157;0.46855465;37.06301535;3.053812848144514
2011-03-18;37.49908;0.140021678;37.35905832;1.4521672660384262
2011-03-19;37.46691;1.505080838;35.96182916;1.4951178298312855
2011-03-20;37.43506;0.119061447;37.31599855;0.1867980394117879
2011-03-21;37.40354;0.001603746;37.40193625;0.0774225723084539
2011-03-22;37.37234;0.13814693;37.23419307;1.2070687060834953
2011-03-23;37.34147;0.00924068;37.33222932;0.17638113599214983
2011-03-24;37.31092;0.0472981;37.2636219;1.334966358522166
2011-03-25;37.28071;0.172065797;37.1086442;2.007471905170908
2011-03-26;37.25084;0.1448781;37.1059619;0.8577666020858783
2011-03-27;37.2213;0.028520939;37.19277906;0.4965701227176869
2011-03-28;37.19209;0.179932203;37.0121578;2.017890878202955
2011-03-29;37.16323;0.233814635;36.92941536;1.2510787865142865
2011-03-30;37.1347;0.192694119;36.94200588;1.6538862524047473
2011-03-31;37.10652;0.005808568;37.10071143;0.055834162781231066
2011-04-01;37.07868;0;37.07868;0.013877365545252976
2011-04-02;37.05118;0.004078729;37.04710127;0.2989022842309858
2011-04-03;37.02403;0.033543062;36.99048694;1.3885344281742487
2011-04-04;36.99722;1.454446636;35.54277336;0.9371319690368227
2011-04-05;36.97076;0.137591321;36.83316868;0.09648445915012543
2011-04-06;36.94465;0.001875749;36.94277425;0.0024804242618954118
2011-04-07;36.91888;0.002247996;36.916632;0.2929773977507744
2011-04-08;36.89347;0.102510846;36.79095915;0.17168728048670412
2011-04-09;36.8684;0;36.8684;0.006512645189192249
2011-04-10;36.84368;0.019570531;36.82410947;0.6402119956197723
2011-04-11;36.8193;0.068243338;36.75105666;0.5491328884230087
2011-04-12;36.79528;2.487665416;34.30761458;2.0340777570150905
2011-04-13;36.77161;0.087370558;36.68423944;0.3481461751362497
2011-04-14;36.74828;0.120954382;36.62732562;0.5756451594378671
2011-04-15;36.7253;0.16621843;36.55908157;1.1694668986106982
2011-04-16;36.70267;1.644156473;35.05851353;1.81877769460228
2011-04-17;36.68039;0.17830007;36.50208993;1.7927440345324055
2011-04-18;36.65846;0.423104916;36.23535508;2.4579006216605794
2011-04-19;36.63687;0.27244379;36.36442621;2.3762451078506093
2011-04-20;36.61562;0.193022539;36.42259746;2.617266060279323
2011-04-21;36.59472;0.032739008;36.56198099;1.4507836991509095
2011-04-22;36.57417;0.013178735;36.56099127;0.6333381639216793
2011-04-23;36.55395;0.028441651;36.52550835;1.7927607171625048
2011-04-24;36.53408;0.03549403;36.49858597;2.5883833153480835
2011-04-25;36.51454;0.078560546;36.43597945;1.3663441199848143
2011-04-26;36.49535;0.210231601;36.2851184;1.1292701274488526
2011-04-27;36.47649;0.427915782;36.04857422;1.8121774833396183
2011-04-28;36.45797;0.21941279;36.23855721;1.9841462619206742
2011-04-29;36.43978;0.027735953;36.41204405;0.8282283527090324
2011-04-30;36.42192;0.060079836;36.36184016;1.0437901327142987
2011-05-01;36.40439;0.203182872;36.20120713;1.485844206997173
2011-05-02;36.38718;0.107658388;36.27952161;1.8159271804706365
2011-05-03;36.37031;0.600656374;35.76965363;1.85480599537518
2011-05-04;36.35375;0.228825874;36.12492413;1.3286291504212613
2011-05-05;36.33752;0.054660349;36.28285965;0.400270695863267
2011-05-06;36.32161;0.253106523;36.06850348;2.217253866489338
2011-05-07;36.30601;0.177171855;36.12883814;1.699055623740628
2011-05-08;36.29072;0.079263427;36.21145657;1.0416434433490824
2011-05-09;36.27575;0.097794508;36.17795549;0.6118414225630233
2011-05-10;36.26109;0.106163713;36.15492629;0.6511486338257413
2011-05-11;36.24673;0.157972562;36.08875744;0.9940552640279636
2011-05-12;36.23267;0.423147127;35.80952287;1.5622390183736936
2011-05-13;36.21891;0.171265188;36.04764481;0.9226105150495132
2011-05-14;36.20545;0.76449041;35.44095959;1.3567361194120142
2011-05-15;36.19228;0.504756644;35.68752336;0.5453998810187206
2011-05-16;36.1794;0.196609452;35.98279055;0.4594390177914557
2011-05-17;36.1668;0;36.1668;0.020459618065687257
2011-05-18;36.15449;0.064659097;36.0898309;0.5056185944639416
2011-05-19;36.14246;0.136110281;36.00634972;1.265094386104165
2011-05-20;36.13071;0.215995117;35.91471488;1.753284572118015
2011-05-21;36.11922;0.201304338;35.91791566;1.5409827459243999
2011-05-22;36.10801;0.359885637;35.74812436;0.8476225811734195
2011-05-23;36.09706;0.73676696;35.36029304;0.9880667399825636
2011-05-24;36.08637;0.235617737;35.85075226;0.5735326876851786
2011-05-25;36.07594;0.110662668;35.96527733;0.7109597201783218
2011-05-26;36.06576;0.251728227;35.81403177;0.7924838951301402
2011-05-27;36.05583;0.29501912;35.76081088;0.867110441051103
2011-05-28;36.04614;1.172918904;34.8732211;0.37304793757171184
2011-05-29;36.0367;0.302070225;35.73462978;0.29814015865964216
2011-05-30;36.02749;0.200375535;35.82711446;1.7394075254507626
2011-05-31;36.01851;0.545330821;35.47317918;2.302257669649755
2011-06-01;36.00976;1.111187653;34.89857235;2.0036009034286275
2011-06-02;36.00123;0.587180932;35.41404907;1.4680990594451053
2011-06-03;35.99292;0.220427568;35.77249243;1.121625955862657
2011-06-04;35.98482;0.060794424;35.92402558;0.5334415582690634
2011-06-05;35.97693;0.076346605;35.9005834;1.0686584247296873
2011-06-06;35.96925;0.041409274;35.92784073;1.0047253237365799
2011-06-07;35.96176;0.259781902;35.7019781;1.4152515240275485
2011-06-08;35.95447;1.701320686;34.25314931;2.2024201064262594
2011-06-09;35.94737;2.159991922;33.78737808;1.7671423901254601
2011-06-10;35.94046;0.605527047;35.33493295;0.9130797778113641
2011-06-11;35.93372;0.082880295;35.8508397;0.7544242306337459
2011-06-12;35.92716;0.083177893;35.84398211;0.5781892437682291
2011-06-13;35.92077;0.052908296;35.8678617;0.28079053306488333
2011-06-14;35.91454;0.08768363;35.82685637;0.2104552776018681
2011-06-15;35.90848;0.107978758;35.80050124;0.5240742047628196
2011-06-16;35.90257;0.296840817;35.60572918;0.7897235598974213
2011-06-17;35.8968;0.120700264;35.77609974;0.6729298943914179
2011-06-18;35.89119;0.063694548;35.82749545;0.7257256136187745
2011-06-19;35.88571;0.006089376;35.87962062;0.10407836345485258
2011-06-20;35.88036;0.014338765;35.86602124;0.08150069448023645
2011-06-21;35.87514;0.031036019;35.84410398;0.15652835939155893
2011-06-22;35.87005;0.074059182;35.79599082;0.5108110344762571
2011-06-23;35.86507;0.134474923;35.73059508;0.8380390628420871
2011-06-24;35.8602;0.053542272;35.80665773;0.5181167135561534
2011-06-25;35.85544;0.01175732;35.84368268;0.10513398129415494
2011-06-26;35.85079;0.008829319;35.84196068;0.2432517985834321
2011-06-27;35.84622;0.045732587;35.80048741;0.8950010172956773
2011-06-28;35.84175;0.071055617;35.77069438;0.4113874956167434
2011-06-29;35.83737;0.257727614;35.57964239;0.9642093088475658
2011-06-30;35.83306;1.954559123;33.87850088;1.9467829048152723
