DateTime;FIT;Nuclear;CorrectedFIT;ffCO2
2014-05-11;18.14293;0.197966165;17.94496384;0.057337404
2014-05-12;18.14471;0.155534504;17.9891755;0.015864556
2014-05-13;18.1469;0.229872341;17.91702766;0.042652395
2014-05-14;18.1495;1.603729296;16.5457707;1.001747002
2014-05-15;18.1525;1.463922189;16.68857781;0.480582697
2014-05-16;18.15589;0.865926788;17.28996321;0.433276308
2014-05-17;18.15968;0.857039518;17.30264048;0.41074406
2014-05-18;18.16385;1.54848738;16.61536262;0.315145137
2014-05-19;18.16841;1.07762051;17.09078949;0.191869213
2014-05-20;18.17334;0.585261762;17.58807824;0.171106272
2014-05-21;18.17864;0.45201201;17.72662799;0.052738662
2014-05-22;18.1843;1.101088112;17.08321189;0.053100544
2014-05-23;18.19032;1.257336792;16.93298321;0.02230273
2014-05-24;18.19669;1.026850955;17.16983904;0.066766592
2014-05-25;18.20341;0.717727189;17.48568281;0.116764353
2014-05-26;18.21046;0.612651346;17.59780865;0.025639395
2014-05-27;18.21785;1.610703801;16.6071462;0.693083164
2014-05-28;18.22557;1.348513215;16.87705679;1.975820607
2014-05-29;18.23361;1.298373778;16.93523622;3.144916151
2014-05-30;18.24196;2.762727249;15.47923275;2.838198951
2014-05-31;18.25062;1.379749401;16.8708706;0.627180892
2014-06-01;18.25958;0.608995817;17.65058418;0.092159125
2014-06-02;18.26884;1.593909796;16.6749302;0.453290139
2014-06-03;18.27838;2.262014385;16.01636561;0.883264332
2014-06-04;18.28821;2.002195378;16.28601462;0.901164138
2014-06-05;18.29831;0.528617178;17.76969282;0.310264321
2014-06-06;18.30867;1.269554452;17.03911555;0.083423044
2014-06-07;18.3193;0.862475963;17.45682404;0.117669773
2014-06-08;18.33018;0.103419358;18.22676064;0.005280471
2014-06-09;18.3413;0.276787211;18.06451279;0.016251038
2014-06-10;18.35266;0.950129018;17.40253098;0.048918803
2014-06-11;18.36426;1.080216529;17.28404347;0.087779354
2014-06-12;18.37607;0.918138113;17.45793189;0.13355604
2014-06-13;18.38811;1.100586717;17.28752328;0.26099906
2014-06-14;18.40035;1.561784886;16.83856511;0.208456857
2014-06-15;18.4128;1.157909801;17.2548902;2.347333476
2014-06-16;18.42544;0.896335145;17.52910486;0.213080725
2014-06-17;18.43826;1.220000275;17.21825972;0.436408376
2014-06-18;18.45127;0.970096924;17.48117308;0.394768827
2014-06-19;18.46445;1.215700802;17.2487492;0.319477377
2014-06-20;18.47779;1.508054356;16.96973564;0.419747931
2014-06-21;18.49128;1.109963463;17.38131654;0.401554213
2014-06-22;18.50493;0.693510457;17.81141954;0.192707357
2014-06-23;18.51871;1.254205562;17.26450444;0.886890252
2014-06-24;18.53263;0.885795069;17.64683493;0.133391752
2014-06-25;18.54668;1.27058036;17.27609964;0.321120323
2014-06-26;18.56084;1.658829581;16.90201042;0.655622504
2014-06-27;18.57511;1.240088663;17.33502134;0.351563705
2014-06-28;18.58948;0.834980956;17.75449904;0.55540519
2014-06-29;18.60394;0.586510064;18.01742994;0.175168012
2014-06-30;18.61849;0.422137617;18.19635238;1.085888099
2014-07-01;18.63312;0.948393938;17.68472606;1.53276467
2014-07-02;18.64782;0.991000361;17.65681964;0.444660993
2014-07-03;18.66258;0.505499431;18.15708057;0.127282207
2014-07-04;18.67739;0.660501052;18.01688895;0.167944521
2014-07-05;18.69225;0.839255969;17.85299403;0.192942897
2014-07-06;18.70715;0.420970034;18.28617997;0.103454516
2014-07-07;18.72208;1.316040403;17.4060396;0.125658938
2014-07-08;18.73703;0.672972152;18.06405785;0.364660175
2014-07-09;18.75199;1.00697001;17.74501999;1.262602321
2014-07-10;18.76696;2.559038335;16.20792166;2.416990017
2014-07-11;18.78193;2.824930747;15.95699925;0.545753208
2014-07-12;18.79689;2.28718199;16.50970801;0.508543976
2014-07-13;18.81184;1.619610045;17.19222996;1.068790417
2014-07-14;18.82675;0.302830289;18.52391971;0.095125708
2014-07-15;18.84164;0.182261442;18.65937856;0.095130948
2014-07-16;18.85648;0.516050344;18.34042966;0.292591854
2014-07-17;18.87128;0.172802039;18.69847796;0.042392113
2014-07-18;18.88601;0.127483415;18.75852659;0.163141345
2014-07-19;18.90069;0.458321309;18.44236869;0.023614776
2014-07-20;18.91529;0.953561819;17.96172818;0.10143507
2014-07-21;18.92981;1.236283413;17.69352659;0.38049014
2014-07-22;18.94425;4.537135665;14.40711434;1.239997389
2014-07-23;18.95859;1.708341061;17.25024894;0.336336828
2014-07-24;18.97283;1.448184008;17.52464599;0.295399488
2014-07-25;18.98696;0.354122086;18.63283791;0.109148675
2014-07-26;19.00097;0.793098707;18.20787129;0.057745355
2014-07-27;19.01486;1.213775654;17.80108435;0.27843628
2014-07-28;19.02862;1.080683417;17.94793658;0.211783968
2014-07-29;19.04223;1.517562606;17.52466739;0.453346387
2014-07-30;19.0557;3.737449318;15.31825068;0.810742089
2014-07-31;19.06902;3.400495458;15.66852454;0.700855631
2014-08-01;19.08218;4.088511986;14.99366801;0.830271803
2014-08-02;19.09516;2.819369571;16.27579043;0.508836403
2014-08-03;19.10798;2.036009803;17.0719702;1.092592999
2014-08-04;19.12061;0.362219876;18.75839012;0.064485732
2014-08-05;19.13305;0.214258742;18.91879126;0.034324603
2014-08-06;19.14529;0.418859949;18.72643005;0.410248868
2014-08-07;19.15734;0.513596807;18.64374319;0.260847583
2014-08-08;19.16917;0.324416278;18.84475372;0.149411738
2014-08-09;19.18079;0.30729424;18.87349576;0.034369518
2014-08-10;19.19219;0.728026569;18.46416343;0.051976187
2014-08-11;19.20335;0.874919322;18.32843068;0.165054593
2014-08-12;19.21428;0.30082159;18.91345841;0.056698321
2014-08-13;19.22497;0.406345747;18.81862425;0.024562428
2014-08-14;19.23542;0.164510915;19.07090909;0.042184951
2014-08-15;19.2456;0.110848468;19.13475153;0.00904196
2014-08-16;19.25553;0.348914047;18.90661595;1.665549941
2014-08-17;19.2652;0.577354489;18.68784551;0.711758122
